i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 19.834 seconds, Δt:   1.20, CFL: 2.95e-01
i:  21100, t:   45127.6 s, ωt:   4.51 (0.72 periods), wall: 9.180 minutes, Δt:   1.30, CFL: 7.20e-01
i:  21200, t:   45260.1 s, ωt:   4.53 (0.72 periods), wall: 9.221 minutes, Δt:   1.46, CFL: 7.20e-01
i:  21300, t:   45394.8 s, ωt:   4.54 (0.72 periods), wall: 9.262 minutes, Δt:   1.28, CFL: 7.20e-01
i:  21400, t:   45521.4 s, ωt:   4.55 (0.72 periods), wall: 9.303 minutes, Δt:   1.32, CFL: 7.20e-01
i:  21500, t:   45647.8 s, ωt:   4.56 (0.73 periods), wall: 9.344 minutes, Δt:   1.08, CFL: 7.20e-01
i:  21600, t:   45761.9 s, ωt:   4.58 (0.73 periods), wall: 9.384 minutes, Δt:   1.39, CFL: 7.20e-01
i:  21700, t:   45888.7 s, ωt:   4.59 (0.73 periods), wall: 9.426 minutes, Δt:   1.20, CFL: 7.20e-01
i:  21800, t:   46014.7 s, ωt:   4.60 (0.73 periods), wall: 9.466 minutes, Δt:   1.38, CFL: 7.20e-01
i:  21900, t:   46145.8 s, ωt:   4.61 (0.73 periods), wall: 9.507 minutes, Δt:   0.99, CFL: 7.20e-01
i:  22000, t:   46254.1 s, ωt:   4.63 (0.74 periods), wall: 9.548 minutes, Δt:   1.23, CFL: 7.20e-01
i:  22100, t:   46379.8 s, ωt:   4.64 (0.74 periods), wall: 9.589 minutes, Δt:   1.29, CFL: 7.20e-01
i:  22200, t:   46510.4 s, ωt:   4.65 (0.74 periods), wall: 9.630 minutes, Δt:   1.34, CFL: 7.20e-01
i:  22300, t:   46645.3 s, ωt:   4.66 (0.74 periods), wall: 9.671 minutes, Δt:   1.42, CFL: 7.20e-01
i:  22400, t:   46765.6 s, ωt:   4.68 (0.74 periods), wall: 9.712 minutes, Δt:   1.35, CFL: 7.20e-01
i:  22500, t:   46901.0 s, ωt:   4.69 (0.75 periods), wall: 9.753 minutes, Δt:   1.33, CFL: 7.20e-01
i:  22600, t:   47021.6 s, ωt:   4.70 (0.75 periods), wall: 9.794 minutes, Δt:   1.22, CFL: 7.20e-01
i:  22700, t:   47130.5 s, ωt:   4.71 (0.75 periods), wall: 9.835 minutes, Δt:   1.06, CFL: 7.20e-01
i:  22800, t:   47256.9 s, ωt:   4.73 (0.75 periods), wall: 9.875 minutes, Δt:   1.28, CFL: 7.20e-01
i:  22900, t:   47397.1 s, ωt:   4.74 (0.75 periods), wall: 9.917 minutes, Δt:   1.34, CFL: 7.20e-01
i:  23000, t:   47525.1 s, ωt:   4.75 (0.76 periods), wall: 9.958 minutes, Δt:   1.14, CFL: 7.20e-01
i:  23100, t:   47647.5 s, ωt:   4.76 (0.76 periods), wall: 9.998 minutes, Δt:   1.35, CFL: 7.20e-01
i:  23200, t:   47775.2 s, ωt:   4.78 (0.76 periods), wall: 10.040 minutes, Δt:   1.39, CFL: 7.20e-01
i:  23300, t:   47898.0 s, ωt:   4.79 (0.76 periods), wall: 10.080 minutes, Δt:   1.31, CFL: 7.20e-01
i:  23400, t:   48028.0 s, ωt:   4.80 (0.76 periods), wall: 10.122 minutes, Δt:   1.30, CFL: 7.20e-01
i:  23500, t:   48165.2 s, ωt:   4.82 (0.77 periods), wall: 10.162 minutes, Δt:   1.40, CFL: 7.20e-01
i:  23600, t:   48299.7 s, ωt:   4.83 (0.77 periods), wall: 10.203 minutes, Δt:   1.40, CFL: 7.20e-01
i:  23700, t:   48419.0 s, ωt:   4.84 (0.77 periods), wall: 10.244 minutes, Δt:   1.20, CFL: 7.20e-01
i:  23800, t:   48553.0 s, ωt:   4.86 (0.77 periods), wall: 10.285 minutes, Δt:   1.48, CFL: 7.20e-01
i:  23900, t:   48679.6 s, ωt:   4.87 (0.77 periods), wall: 10.326 minutes, Δt:   1.41, CFL: 7.20e-01
i:  24000, t:   48811.9 s, ωt:   4.88 (0.78 periods), wall: 10.368 minutes, Δt:   1.28, CFL: 7.20e-01
i:  24100, t:   48940.9 s, ωt:   4.89 (0.78 periods), wall: 10.408 minutes, Δt:   1.31, CFL: 7.20e-01
i:  24200, t:   49075.7 s, ωt:   4.91 (0.78 periods), wall: 10.449 minutes, Δt:   1.45, CFL: 7.20e-01
i:  24300, t:   49209.5 s, ωt:   4.92 (0.78 periods), wall: 10.490 minutes, Δt:   1.49, CFL: 7.20e-01
i:  24400, t:   49334.0 s, ωt:   4.93 (0.79 periods), wall: 10.531 minutes, Δt:   1.20, CFL: 7.20e-01
i:  24500, t:   49454.9 s, ωt:   4.95 (0.79 periods), wall: 10.572 minutes, Δt:   1.27, CFL: 7.20e-01
i:  24600, t:   49580.3 s, ωt:   4.96 (0.79 periods), wall: 10.613 minutes, Δt:   1.16, CFL: 7.20e-01
i:  24700, t:   49711.4 s, ωt:   4.97 (0.79 periods), wall: 10.655 minutes, Δt:   1.32, CFL: 7.20e-01
i:  24800, t:   49835.2 s, ωt:   4.98 (0.79 periods), wall: 10.696 minutes, Δt:   1.31, CFL: 7.20e-01
i:  24900, t:   49972.8 s, ωt:   5.00 (0.80 periods), wall: 10.737 minutes, Δt:   1.42, CFL: 7.20e-01
i:  25000, t:   50093.7 s, ωt:   5.01 (0.80 periods), wall: 10.778 minutes, Δt:   1.18, CFL: 7.20e-01
i:  25100, t:   50202.4 s, ωt:   5.02 (0.80 periods), wall: 10.819 minutes, Δt:   0.98, CFL: 7.20e-01
i:  25200, t:   50319.5 s, ωt:   5.03 (0.80 periods), wall: 10.860 minutes, Δt:   1.24, CFL: 7.20e-01
i:  25300, t:   50444.9 s, ωt:   5.04 (0.80 periods), wall: 10.901 minutes, Δt:   1.17, CFL: 7.20e-01
i:  25400, t:   50582.3 s, ωt:   5.06 (0.81 periods), wall: 10.942 minutes, Δt:   1.38, CFL: 7.20e-01
i:  25500, t:   50712.2 s, ωt:   5.07 (0.81 periods), wall: 10.983 minutes, Δt:   1.51, CFL: 7.20e-01
i:  25600, t:   50821.0 s, ωt:   5.08 (0.81 periods), wall: 11.023 minutes, Δt:   1.05, CFL: 7.20e-01
i:  25700, t:   50963.5 s, ωt:   5.10 (0.81 periods), wall: 11.065 minutes, Δt:   1.48, CFL: 7.20e-01
i:  25800, t:   51102.7 s, ωt:   5.11 (0.81 periods), wall: 11.105 minutes, Δt:   1.54, CFL: 7.20e-01
i:  25900, t:   51255.1 s, ωt:   5.13 (0.82 periods), wall: 11.146 minutes, Δt:   1.43, CFL: 7.20e-01
i:  26000, t:   51402.8 s, ωt:   5.14 (0.82 periods), wall: 11.187 minutes, Δt:   1.32, CFL: 7.20e-01
i:  26100, t:   51528.9 s, ωt:   5.15 (0.82 periods), wall: 11.228 minutes, Δt:   1.50, CFL: 7.20e-01
i:  26200, t:   51670.0 s, ωt:   5.17 (0.82 periods), wall: 11.269 minutes, Δt:   1.30, CFL: 7.20e-01
i:  26300, t:   51801.6 s, ωt:   5.18 (0.82 periods), wall: 11.310 minutes, Δt:   1.18, CFL: 7.20e-01
i:  26400, t:   51935.8 s, ωt:   5.19 (0.83 periods), wall: 11.351 minutes, Δt:   1.33, CFL: 7.20e-01
i:  26500, t:   52058.2 s, ωt:   5.21 (0.83 periods), wall: 11.392 minutes, Δt:   1.11, CFL: 7.20e-01
i:  26600, t:   52202.3 s, ωt:   5.22 (0.83 periods), wall: 11.433 minutes, Δt:   1.48, CFL: 7.20e-01
i:  26700, t:   52336.9 s, ωt:   5.23 (0.83 periods), wall: 11.474 minutes, Δt:   1.41, CFL: 7.20e-01
i:  26800, t:   52487.9 s, ωt:   5.25 (0.84 periods), wall: 11.515 minutes, Δt:   1.34, CFL: 7.20e-01
i:  26900, t:   52637.6 s, ωt:   5.26 (0.84 periods), wall: 11.556 minutes, Δt:   1.76, CFL: 7.20e-01
i:  27000, t:   52802.3 s, ωt:   5.28 (0.84 periods), wall: 11.597 minutes, Δt:   1.76, CFL: 7.20e-01
i:  27100, t:   52958.3 s, ωt:   5.30 (0.84 periods), wall: 11.638 minutes, Δt:   1.70, CFL: 7.20e-01
i:  27200, t:   53114.2 s, ωt:   5.31 (0.85 periods), wall: 11.679 minutes, Δt:   1.42, CFL: 7.20e-01
i:  27300, t:   53279.3 s, ωt:   5.33 (0.85 periods), wall: 11.720 minutes, Δt:   1.67, CFL: 7.20e-01
i:  27400, t:   53442.0 s, ωt:   5.34 (0.85 periods), wall: 11.761 minutes, Δt:   1.51, CFL: 7.20e-01
i:  27500, t:   53598.5 s, ωt:   5.36 (0.85 periods), wall: 11.802 minutes, Δt:   1.45, CFL: 7.20e-01
i:  27600, t:   53757.1 s, ωt:   5.38 (0.86 periods), wall: 11.843 minutes, Δt:   1.57, CFL: 7.20e-01
i:  27700, t:   53890.1 s, ωt:   5.39 (0.86 periods), wall: 11.884 minutes, Δt:   1.43, CFL: 7.20e-01
i:  27800, t:   54040.1 s, ωt:   5.40 (0.86 periods), wall: 11.925 minutes, Δt:   1.66, CFL: 7.20e-01
i:  27900, t:   54188.9 s, ωt:   5.42 (0.86 periods), wall: 11.966 minutes, Δt:   1.46, CFL: 7.20e-01
i:  28000, t:   54349.6 s, ωt:   5.43 (0.86 periods), wall: 12.007 minutes, Δt:   1.60, CFL: 7.20e-01
i:  28100, t:   54526.4 s, ωt:   5.45 (0.87 periods), wall: 12.048 minutes, Δt:   1.38, CFL: 7.20e-01
i:  28200, t:   54669.3 s, ωt:   5.47 (0.87 periods), wall: 12.089 minutes, Δt:   1.53, CFL: 7.20e-01
i:  28300, t:   54819.1 s, ωt:   5.48 (0.87 periods), wall: 12.130 minutes, Δt:   1.76, CFL: 7.20e-01
i:  28400, t:   54989.8 s, ωt:   5.50 (0.88 periods), wall: 12.171 minutes, Δt:   1.71, CFL: 7.20e-01
i:  28500, t:   55176.7 s, ωt:   5.52 (0.88 periods), wall: 12.212 minutes, Δt:   1.69, CFL: 7.20e-01
i:  28600, t:   55361.0 s, ωt:   5.54 (0.88 periods), wall: 12.253 minutes, Δt:   1.90, CFL: 7.20e-01
i:  28700, t:   55539.6 s, ωt:   5.55 (0.88 periods), wall: 12.294 minutes, Δt:   1.65, CFL: 7.20e-01
i:  28800, t:   55721.1 s, ωt:   5.57 (0.89 periods), wall: 12.335 minutes, Δt:   1.92, CFL: 7.20e-01
i:  28900, t:   55917.1 s, ωt:   5.59 (0.89 periods), wall: 12.376 minutes, Δt:   1.62, CFL: 7.20e-01
i:  29000, t:   56106.1 s, ωt:   5.61 (0.89 periods), wall: 12.417 minutes, Δt:   1.95, CFL: 7.20e-01
i:  29100, t:   56282.5 s, ωt:   5.63 (0.90 periods), wall: 12.458 minutes, Δt:   2.13, CFL: 7.20e-01
i:  29200, t:   56478.8 s, ωt:   5.65 (0.90 periods), wall: 12.499 minutes, Δt:   2.36, CFL: 7.20e-01
i:  29300, t:   56684.5 s, ωt:   5.67 (0.90 periods), wall: 12.540 minutes, Δt:   1.96, CFL: 7.20e-01
i:  29400, t:   56887.0 s, ωt:   5.69 (0.91 periods), wall: 12.581 minutes, Δt:   2.14, CFL: 7.20e-01
i:  29500, t:   57098.5 s, ωt:   5.71 (0.91 periods), wall: 12.622 minutes, Δt:   2.42, CFL: 7.20e-01
i:  29600, t:   57293.5 s, ωt:   5.73 (0.91 periods), wall: 12.663 minutes, Δt:   1.94, CFL: 7.20e-01
i:  29700, t:   57509.9 s, ωt:   5.75 (0.92 periods), wall: 12.704 minutes, Δt:   1.97, CFL: 7.20e-01
i:  29800, t:   57719.3 s, ωt:   5.77 (0.92 periods), wall: 12.745 minutes, Δt:   2.49, CFL: 7.20e-01
i:  29900, t:   57968.2 s, ωt:   5.80 (0.92 periods), wall: 12.786 minutes, Δt:   2.53, CFL: 7.20e-01
i:  30000, t:   58202.0 s, ωt:   5.82 (0.93 periods), wall: 12.827 minutes, Δt:   2.77, CFL: 7.20e-01
i:  30100, t:   58465.7 s, ωt:   5.85 (0.93 periods), wall: 12.868 minutes, Δt:   2.66, CFL: 7.20e-01
i:  30200, t:   58712.5 s, ωt:   5.87 (0.93 periods), wall: 12.909 minutes, Δt:   2.64, CFL: 7.20e-01
i:  30300, t:   58944.7 s, ωt:   5.89 (0.94 periods), wall: 12.950 minutes, Δt:   2.72, CFL: 7.20e-01
i:  30400, t:   59185.6 s, ωt:   5.92 (0.94 periods), wall: 12.991 minutes, Δt:   2.42, CFL: 7.20e-01
i:  30500, t:   59442.0 s, ωt:   5.94 (0.95 periods), wall: 13.033 minutes, Δt:   2.34, CFL: 7.20e-01
i:  30600, t:   59721.0 s, ωt:   5.97 (0.95 periods), wall: 13.074 minutes, Δt:   2.99, CFL: 7.20e-01
i:  30700, t:   60053.6 s, ωt:   6.01 (0.96 periods), wall: 13.115 minutes, Δt:   3.21, CFL: 7.20e-01
i:  30800, t:   60330.8 s, ωt:   6.03 (0.96 periods), wall: 13.156 minutes, Δt:   2.80, CFL: 7.20e-01
i:  30900, t:   60684.4 s, ωt:   6.07 (0.97 periods), wall: 13.197 minutes, Δt:   3.92, CFL: 7.20e-01
i:  31000, t:   61107.3 s, ωt:   6.11 (0.97 periods), wall: 13.238 minutes, Δt:   5.13, CFL: 7.20e-01
i:  31100, t:   61602.6 s, ωt:   6.16 (0.98 periods), wall: 13.279 minutes, Δt:   5.15, CFL: 7.20e-01
i:  31200, t:   62165.7 s, ωt:   6.22 (0.99 periods), wall: 13.320 minutes, Δt:   5.86, CFL: 7.20e-01
i:  31300, t:   62732.7 s, ωt:   6.27 (1.00 periods), wall: 13.362 minutes, Δt:   6.54, CFL: 7.20e-01
i:  31400, t:   63274.6 s, ωt:   6.33 (1.01 periods), wall: 13.406 minutes, Δt:   5.39, CFL: 7.20e-01
i:  31500, t:   63840.6 s, ωt:   6.38 (1.02 periods), wall: 13.447 minutes, Δt:   4.85, CFL: 7.20e-01
i:  31600, t:   64353.1 s, ωt:   6.44 (1.02 periods), wall: 13.488 minutes, Δt:   5.86, CFL: 7.20e-01
i:  31700, t:   64915.9 s, ωt:   6.49 (1.03 periods), wall: 13.529 minutes, Δt:   5.60, CFL: 7.20e-01
i:  31800, t:   65428.4 s, ωt:   6.54 (1.04 periods), wall: 13.571 minutes, Δt:   4.69, CFL: 7.20e-01
i:  31900, t:   65876.6 s, ωt:   6.59 (1.05 periods), wall: 13.612 minutes, Δt:   4.23, CFL: 7.20e-01
i:  32000, t:   66295.8 s, ωt:   6.63 (1.06 periods), wall: 13.653 minutes, Δt:   4.13, CFL: 7.20e-01
i:  32100, t:   66666.6 s, ωt:   6.67 (1.06 periods), wall: 13.694 minutes, Δt:   3.99, CFL: 7.20e-01
i:  32200, t:   67032.5 s, ωt:   6.70 (1.07 periods), wall: 13.735 minutes, Δt:   3.24, CFL: 7.20e-01
i:  32300, t:   67332.8 s, ωt:   6.73 (1.07 periods), wall: 13.777 minutes, Δt:   2.29, CFL: 7.20e-01
i:  32400, t:   67597.0 s, ωt:   6.76 (1.08 periods), wall: 13.818 minutes, Δt:   2.63, CFL: 7.20e-01
i:  32500, t:   67852.6 s, ωt:   6.79 (1.08 periods), wall: 13.859 minutes, Δt:   2.25, CFL: 7.20e-01
i:  32600, t:   68102.5 s, ωt:   6.81 (1.08 periods), wall: 13.900 minutes, Δt:   2.55, CFL: 7.20e-01
i:  32700, t:   68353.2 s, ωt:   6.84 (1.09 periods), wall: 13.941 minutes, Δt:   2.39, CFL: 7.20e-01
i:  32800, t:   68588.9 s, ωt:   6.86 (1.09 periods), wall: 13.982 minutes, Δt:   2.17, CFL: 7.20e-01
i:  32900, t:   68820.5 s, ωt:   6.88 (1.10 periods), wall: 14.023 minutes, Δt:   2.35, CFL: 7.20e-01
i:  33000, t:   69030.5 s, ωt:   6.90 (1.10 periods), wall: 14.064 minutes, Δt:   2.14, CFL: 7.20e-01
i:  33100, t:   69244.2 s, ωt:   6.92 (1.10 periods), wall: 14.105 minutes, Δt:   1.96, CFL: 7.20e-01
i:  33200, t:   69463.2 s, ωt:   6.95 (1.11 periods), wall: 14.146 minutes, Δt:   2.19, CFL: 7.20e-01
i:  33300, t:   69679.6 s, ωt:   6.97 (1.11 periods), wall: 14.187 minutes, Δt:   2.11, CFL: 7.20e-01
i:  33400, t:   69868.2 s, ωt:   6.99 (1.11 periods), wall: 14.228 minutes, Δt:   2.06, CFL: 7.20e-01
i:  33500, t:   70072.7 s, ωt:   7.01 (1.12 periods), wall: 14.269 minutes, Δt:   2.13, CFL: 7.20e-01
i:  33600, t:   70275.3 s, ωt:   7.03 (1.12 periods), wall: 14.310 minutes, Δt:   1.80, CFL: 7.20e-01
i:  33700, t:   70464.8 s, ωt:   7.05 (1.12 periods), wall: 14.352 minutes, Δt:   2.00, CFL: 7.20e-01
i:  33800, t:   70645.9 s, ωt:   7.06 (1.12 periods), wall: 14.392 minutes, Δt:   1.86, CFL: 7.20e-01
i:  33900, t:   70830.1 s, ωt:   7.08 (1.13 periods), wall: 14.434 minutes, Δt:   1.83, CFL: 7.20e-01
i:  34000, t:   71011.5 s, ωt:   7.10 (1.13 periods), wall: 14.475 minutes, Δt:   1.70, CFL: 7.20e-01
i:  34100, t:   71169.4 s, ωt:   7.12 (1.13 periods), wall: 14.516 minutes, Δt:   1.75, CFL: 7.20e-01
i:  34200, t:   71341.9 s, ωt:   7.13 (1.14 periods), wall: 14.557 minutes, Δt:   1.89, CFL: 7.20e-01
i:  34300, t:   71517.7 s, ωt:   7.15 (1.14 periods), wall: 14.597 minutes, Δt:   1.87, CFL: 7.20e-01
i:  34400, t:   71690.3 s, ωt:   7.17 (1.14 periods), wall: 14.638 minutes, Δt:   1.53, CFL: 7.20e-01
i:  34500, t:   71848.1 s, ωt:   7.18 (1.14 periods), wall: 14.679 minutes, Δt:   1.67, CFL: 7.20e-01
i:  34600, t:   72016.6 s, ωt:   7.20 (1.15 periods), wall: 14.720 minutes, Δt:   1.56, CFL: 7.20e-01
i:  34700, t:   72180.8 s, ωt:   7.22 (1.15 periods), wall: 14.761 minutes, Δt:   1.50, CFL: 7.20e-01
i:  34800, t:   72334.3 s, ωt:   7.23 (1.15 periods), wall: 14.802 minutes, Δt:   1.69, CFL: 7.20e-01
i:  34900, t:   72492.5 s, ωt:   7.25 (1.15 periods), wall: 14.843 minutes, Δt:   1.61, CFL: 7.20e-01
i:  35000, t:   72653.9 s, ωt:   7.27 (1.16 periods), wall: 14.884 minutes, Δt:   1.38, CFL: 7.20e-01
i:  35100, t:   72812.0 s, ωt:   7.28 (1.16 periods), wall: 14.925 minutes, Δt:   1.62, CFL: 7.20e-01
i:  35200, t:   72975.3 s, ωt:   7.30 (1.16 periods), wall: 14.966 minutes, Δt:   1.72, CFL: 7.20e-01
i:  35300, t:   73120.0 s, ωt:   7.31 (1.16 periods), wall: 15.007 minutes, Δt:   1.52, CFL: 7.20e-01
i:  35400, t:   73268.3 s, ωt:   7.33 (1.17 periods), wall: 15.048 minutes, Δt:   1.56, CFL: 7.20e-01
i:  35500, t:   73425.5 s, ωt:   7.34 (1.17 periods), wall: 15.089 minutes, Δt:   1.58, CFL: 7.20e-01
i:  35600, t:   73580.0 s, ωt:   7.36 (1.17 periods), wall: 15.130 minutes, Δt:   1.57, CFL: 7.20e-01
i:  35700, t:   73742.4 s, ωt:   7.37 (1.17 periods), wall: 15.171 minutes, Δt:   1.69, CFL: 7.20e-01
i:  35800, t:   73897.5 s, ωt:   7.39 (1.18 periods), wall: 15.212 minutes, Δt:   1.50, CFL: 7.20e-01
i:  35900, t:   74055.3 s, ωt:   7.41 (1.18 periods), wall: 15.253 minutes, Δt:   1.58, CFL: 7.20e-01
i:  36000, t:   74197.8 s, ωt:   7.42 (1.18 periods), wall: 15.294 minutes, Δt:   1.30, CFL: 7.20e-01
i:  36100, t:   74339.8 s, ωt:   7.43 (1.18 periods), wall: 15.335 minutes, Δt:   1.56, CFL: 7.20e-01
i:  36200, t:   74488.2 s, ωt:   7.45 (1.19 periods), wall: 15.376 minutes, Δt:   1.49, CFL: 7.20e-01
i:  36300, t:   74637.6 s, ωt:   7.46 (1.19 periods), wall: 15.417 minutes, Δt:   1.38, CFL: 7.20e-01
i:  36400, t:   74784.3 s, ωt:   7.48 (1.19 periods), wall: 15.458 minutes, Δt:   1.49, CFL: 7.20e-01
i:  36500, t:   74924.4 s, ωt:   7.49 (1.19 periods), wall: 15.499 minutes, Δt:   1.35, CFL: 7.20e-01
i:  36600, t:   75069.4 s, ωt:   7.51 (1.19 periods), wall: 15.540 minutes, Δt:   1.33, CFL: 7.20e-01
i:  36700, t:   75209.0 s, ωt:   7.52 (1.20 periods), wall: 15.581 minutes, Δt:   1.43, CFL: 7.20e-01
i:  36800, t:   75350.9 s, ωt:   7.54 (1.20 periods), wall: 15.622 minutes, Δt:   1.43, CFL: 7.20e-01
i:  36900, t:   75496.2 s, ωt:   7.55 (1.20 periods), wall: 15.665 minutes, Δt:   1.53, CFL: 7.20e-01
i:  37000, t:   75635.4 s, ωt:   7.56 (1.20 periods), wall: 15.706 minutes, Δt:   1.31, CFL: 7.20e-01
i:  37100, t:   75764.5 s, ωt:   7.58 (1.21 periods), wall: 15.747 minutes, Δt:   1.31, CFL: 7.20e-01
i:  37200, t:   75890.7 s, ωt:   7.59 (1.21 periods), wall: 15.788 minutes, Δt:   1.07, CFL: 7.20e-01
i:  37300, t:   76025.2 s, ωt:   7.60 (1.21 periods), wall: 15.829 minutes, Δt:   1.30, CFL: 7.20e-01
i:  37400, t:   76150.5 s, ωt:   7.62 (1.21 periods), wall: 15.870 minutes, Δt:   1.25, CFL: 7.20e-01
i:  37500, t:   76283.4 s, ωt:   7.63 (1.21 periods), wall: 15.911 minutes, Δt:   1.43, CFL: 7.20e-01
i:  37600, t:   76421.9 s, ωt:   7.64 (1.22 periods), wall: 15.952 minutes, Δt:   1.48, CFL: 7.20e-01
i:  37700, t:   76557.5 s, ωt:   7.66 (1.22 periods), wall: 15.993 minutes, Δt:   1.19, CFL: 7.20e-01
i:  37800, t:   76693.6 s, ωt:   7.67 (1.22 periods), wall: 16.034 minutes, Δt:   1.43, CFL: 7.20e-01
i:  37900, t:   76836.2 s, ωt:   7.68 (1.22 periods), wall: 16.075 minutes, Δt:   1.21, CFL: 7.20e-01
i:  38000, t:   76961.2 s, ωt:   7.70 (1.22 periods), wall: 16.116 minutes, Δt:   1.48, CFL: 7.20e-01
i:  38100, t:   77102.7 s, ωt:   7.71 (1.23 periods), wall: 16.157 minutes, Δt:   1.42, CFL: 7.20e-01
i:  38200, t:   77243.2 s, ωt:   7.72 (1.23 periods), wall: 16.198 minutes, Δt:   1.26, CFL: 7.20e-01
i:  38300, t:   77373.2 s, ωt:   7.74 (1.23 periods), wall: 16.239 minutes, Δt:   1.33, CFL: 7.20e-01
i:  38400, t:   77509.3 s, ωt:   7.75 (1.23 periods), wall: 16.280 minutes, Δt:   1.42, CFL: 7.20e-01
i:  38500, t:   77658.0 s, ωt:   7.77 (1.24 periods), wall: 16.321 minutes, Δt:   1.57, CFL: 7.20e-01
i:  38600, t:   77811.5 s, ωt:   7.78 (1.24 periods), wall: 16.362 minutes, Δt:   1.31, CFL: 7.20e-01
i:  38700, t:   77963.4 s, ωt:   7.80 (1.24 periods), wall: 16.403 minutes, Δt:   1.52, CFL: 7.20e-01
i:  38800, t:   78100.4 s, ωt:   7.81 (1.24 periods), wall: 16.443 minutes, Δt:   1.47, CFL: 7.20e-01
i:  38900, t:   78247.1 s, ωt:   7.82 (1.25 periods), wall: 16.485 minutes, Δt:   1.52, CFL: 7.20e-01
i:  39000, t:   78395.9 s, ωt:   7.84 (1.25 periods), wall: 16.525 minutes, Δt:   1.49, CFL: 7.20e-01
i:  39100, t:   78541.3 s, ωt:   7.85 (1.25 periods), wall: 16.566 minutes, Δt:   1.52, CFL: 7.20e-01
i:  39200, t:   78673.2 s, ωt:   7.87 (1.25 periods), wall: 16.607 minutes, Δt:   1.30, CFL: 7.20e-01
i:  39300, t:   78813.3 s, ωt:   7.88 (1.25 periods), wall: 16.648 minutes, Δt:   1.44, CFL: 7.20e-01
i:  39400, t:   78947.9 s, ωt:   7.89 (1.26 periods), wall: 16.690 minutes, Δt:   1.46, CFL: 7.20e-01
i:  39500, t:   79086.7 s, ωt:   7.91 (1.26 periods), wall: 16.731 minutes, Δt:   1.45, CFL: 7.20e-01
i:  39600, t:   79221.7 s, ωt:   7.92 (1.26 periods), wall: 16.771 minutes, Δt:   1.34, CFL: 7.20e-01
i:  39700, t:   79349.4 s, ωt:   7.93 (1.26 periods), wall: 16.812 minutes, Δt:   1.41, CFL: 7.20e-01
i:  39800, t:   79479.9 s, ωt:   7.95 (1.26 periods), wall: 16.853 minutes, Δt:   1.33, CFL: 7.20e-01
i:  39900, t:   79622.2 s, ωt:   7.96 (1.27 periods), wall: 16.894 minutes, Δt:   1.34, CFL: 7.20e-01
i:  40000, t:   79756.4 s, ωt:   7.98 (1.27 periods), wall: 16.935 minutes, Δt:   1.44, CFL: 7.20e-01
i:  40100, t:   79884.5 s, ωt:   7.99 (1.27 periods), wall: 16.976 minutes, Δt:   1.14, CFL: 7.20e-01
i:  40200, t:   80005.9 s, ωt:   8.00 (1.27 periods), wall: 17.017 minutes, Δt:   1.17, CFL: 7.20e-01
i:  40300, t:   80126.2 s, ωt:   8.01 (1.28 periods), wall: 17.058 minutes, Δt:   1.38, CFL: 7.20e-01
i:  40400, t:   80260.2 s, ωt:   8.03 (1.28 periods), wall: 17.099 minutes, Δt:   1.31, CFL: 7.20e-01
i:  40500, t:   80386.6 s, ωt:   8.04 (1.28 periods), wall: 17.140 minutes, Δt:   1.34, CFL: 7.20e-01
i:  40600, t:   80511.6 s, ωt:   8.05 (1.28 periods), wall: 17.182 minutes, Δt:   1.23, CFL: 7.20e-01
i:  40700, t:   80652.6 s, ωt:   8.07 (1.28 periods), wall: 17.222 minutes, Δt:   1.29, CFL: 7.20e-01
i:  40800, t:   80776.6 s, ωt:   8.08 (1.29 periods), wall: 17.264 minutes, Δt:   1.48, CFL: 7.20e-01
i:  40900, t:   80914.8 s, ωt:   8.09 (1.29 periods), wall: 17.305 minutes, Δt:   1.29, CFL: 7.20e-01
i:  41000, t:   81060.4 s, ωt:   8.11 (1.29 periods), wall: 17.346 minutes, Δt:   1.45, CFL: 7.20e-01
i:  41100, t:   81211.5 s, ωt:   8.12 (1.29 periods), wall: 17.387 minutes, Δt:   1.26, CFL: 7.20e-01
i:  41200, t:   81350.0 s, ωt:   8.14 (1.29 periods), wall: 17.427 minutes, Δt:   1.34, CFL: 7.20e-01
i:  41300, t:   81475.1 s, ωt:   8.15 (1.30 periods), wall: 17.469 minutes, Δt:   1.45, CFL: 7.20e-01
i:  41400, t:   81622.7 s, ωt:   8.16 (1.30 periods), wall: 17.510 minutes, Δt:   1.44, CFL: 7.20e-01
i:  41500, t:   81759.8 s, ωt:   8.18 (1.30 periods), wall: 17.551 minutes, Δt:   1.05, CFL: 7.20e-01
i:  41600, t:   81890.5 s, ωt:   8.19 (1.30 periods), wall: 17.591 minutes, Δt:   1.42, CFL: 7.20e-01
i:  41700, t:   82039.3 s, ωt:   8.20 (1.31 periods), wall: 17.632 minutes, Δt:   1.49, CFL: 7.20e-01
i:  41800, t:   82187.1 s, ωt:   8.22 (1.31 periods), wall: 17.674 minutes, Δt:   1.50, CFL: 7.20e-01
i:  41900, t:   82334.9 s, ωt:   8.23 (1.31 periods), wall: 17.714 minutes, Δt:   1.38, CFL: 7.20e-01
i:  42000, t:   82491.5 s, ωt:   8.25 (1.31 periods), wall: 17.756 minutes, Δt:   1.81, CFL: 7.20e-01
i:  42100, t:   82641.8 s, ωt:   8.26 (1.32 periods), wall: 17.797 minutes, Δt:   1.43, CFL: 7.20e-01
