i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.027 seconds, Δt:   1.20, CFL: 1.47e-01
i:  21100, t:   42261.9 s, ωt:   4.23 (0.67 periods), wall: 9.332 minutes, Δt:   1.41, CFL: 7.20e-01
i:  21200, t:   42414.5 s, ωt:   4.24 (0.68 periods), wall: 9.374 minutes, Δt:   1.37, CFL: 7.20e-01
i:  21300, t:   42559.3 s, ωt:   4.26 (0.68 periods), wall: 9.417 minutes, Δt:   1.43, CFL: 7.20e-01
i:  21400, t:   42704.7 s, ωt:   4.27 (0.68 periods), wall: 9.460 minutes, Δt:   1.45, CFL: 7.20e-01
i:  21500, t:   42845.3 s, ωt:   4.28 (0.68 periods), wall: 9.502 minutes, Δt:   1.45, CFL: 7.20e-01
i:  21600, t:   42973.9 s, ωt:   4.30 (0.68 periods), wall: 9.545 minutes, Δt:   1.33, CFL: 7.20e-01
i:  21700, t:   43109.9 s, ωt:   4.31 (0.69 periods), wall: 9.588 minutes, Δt:   1.51, CFL: 7.20e-01
i:  21800, t:   43256.8 s, ωt:   4.33 (0.69 periods), wall: 9.631 minutes, Δt:   1.51, CFL: 7.20e-01
i:  21900, t:   43398.7 s, ωt:   4.34 (0.69 periods), wall: 9.673 minutes, Δt:   1.39, CFL: 7.20e-01
i:  22000, t:   43544.9 s, ωt:   4.35 (0.69 periods), wall: 9.716 minutes, Δt:   1.46, CFL: 7.20e-01
i:  22100, t:   43687.7 s, ωt:   4.37 (0.70 periods), wall: 9.759 minutes, Δt:   1.32, CFL: 7.20e-01
i:  22200, t:   43817.1 s, ωt:   4.38 (0.70 periods), wall: 9.802 minutes, Δt:   1.13, CFL: 7.20e-01
i:  22300, t:   43940.5 s, ωt:   4.39 (0.70 periods), wall: 9.844 minutes, Δt:   1.22, CFL: 7.20e-01
i:  22400, t:   44071.2 s, ωt:   4.41 (0.70 periods), wall: 9.887 minutes, Δt:   1.40, CFL: 7.20e-01
i:  22500, t:   44201.9 s, ωt:   4.42 (0.70 periods), wall: 9.930 minutes, Δt:   1.17, CFL: 7.20e-01
i:  22600, t:   44337.0 s, ωt:   4.43 (0.71 periods), wall: 9.972 minutes, Δt:   1.51, CFL: 7.20e-01
i:  22700, t:   44476.3 s, ωt:   4.45 (0.71 periods), wall: 10.015 minutes, Δt:   1.20, CFL: 7.20e-01
i:  22800, t:   44607.1 s, ωt:   4.46 (0.71 periods), wall: 10.058 minutes, Δt:   1.48, CFL: 7.20e-01
i:  22900, t:   44737.9 s, ωt:   4.47 (0.71 periods), wall: 10.100 minutes, Δt:   1.44, CFL: 7.20e-01
i:  23000, t:   44879.2 s, ωt:   4.49 (0.71 periods), wall: 10.143 minutes, Δt:   1.41, CFL: 7.20e-01
i:  23100, t:   45011.4 s, ωt:   4.50 (0.72 periods), wall: 10.186 minutes, Δt:   1.28, CFL: 7.20e-01
i:  23200, t:   45133.2 s, ωt:   4.51 (0.72 periods), wall: 10.228 minutes, Δt:   1.29, CFL: 7.20e-01
i:  23300, t:   45267.4 s, ωt:   4.53 (0.72 periods), wall: 10.271 minutes, Δt:   1.35, CFL: 7.20e-01
i:  23400, t:   45406.3 s, ωt:   4.54 (0.72 periods), wall: 10.314 minutes, Δt:   1.43, CFL: 7.20e-01
i:  23500, t:   45546.1 s, ωt:   4.55 (0.72 periods), wall: 10.356 minutes, Δt:   1.29, CFL: 7.20e-01
i:  23600, t:   45667.2 s, ωt:   4.57 (0.73 periods), wall: 10.399 minutes, Δt:   0.82, CFL: 7.20e-01
i:  23700, t:   45773.8 s, ωt:   4.58 (0.73 periods), wall: 10.442 minutes, Δt:   1.19, CFL: 7.20e-01
i:  23800, t:   45904.1 s, ωt:   4.59 (0.73 periods), wall: 10.484 minutes, Δt:   1.09, CFL: 7.20e-01
i:  23900, t:   46035.9 s, ωt:   4.60 (0.73 periods), wall: 10.527 minutes, Δt:   1.19, CFL: 7.20e-01
i:  24000, t:   46165.2 s, ωt:   4.62 (0.73 periods), wall: 10.570 minutes, Δt:   1.19, CFL: 7.20e-01
i:  24100, t:   46290.5 s, ωt:   4.63 (0.74 periods), wall: 10.612 minutes, Δt:   1.30, CFL: 7.20e-01
i:  24200, t:   46426.8 s, ωt:   4.64 (0.74 periods), wall: 10.655 minutes, Δt:   1.34, CFL: 7.20e-01
i:  24300, t:   46551.4 s, ωt:   4.66 (0.74 periods), wall: 10.698 minutes, Δt:   1.19, CFL: 7.20e-01
i:  24400, t:   46682.0 s, ωt:   4.67 (0.74 periods), wall: 10.740 minutes, Δt:   1.33, CFL: 7.20e-01
i:  24500, t:   46809.7 s, ωt:   4.68 (0.74 periods), wall: 10.783 minutes, Δt:   1.51, CFL: 7.20e-01
i:  24600, t:   46937.3 s, ωt:   4.69 (0.75 periods), wall: 10.826 minutes, Δt:   1.09, CFL: 7.20e-01
i:  24700, t:   47069.9 s, ωt:   4.71 (0.75 periods), wall: 10.868 minutes, Δt:   1.13, CFL: 7.20e-01
i:  24800, t:   47193.1 s, ωt:   4.72 (0.75 periods), wall: 10.911 minutes, Δt:   1.37, CFL: 7.20e-01
i:  24900, t:   47317.5 s, ωt:   4.73 (0.75 periods), wall: 10.954 minutes, Δt:   1.14, CFL: 7.20e-01
i:  25000, t:   47440.5 s, ωt:   4.74 (0.76 periods), wall: 10.996 minutes, Δt:   1.41, CFL: 7.20e-01
i:  25100, t:   47572.6 s, ωt:   4.76 (0.76 periods), wall: 11.039 minutes, Δt:   1.42, CFL: 7.20e-01
i:  25200, t:   47706.5 s, ωt:   4.77 (0.76 periods), wall: 11.082 minutes, Δt:   1.29, CFL: 7.20e-01
i:  25300, t:   47841.1 s, ωt:   4.78 (0.76 periods), wall: 11.125 minutes, Δt:   1.49, CFL: 7.20e-01
i:  25400, t:   47980.8 s, ωt:   4.80 (0.76 periods), wall: 11.167 minutes, Δt:   1.42, CFL: 7.20e-01
i:  25500, t:   48115.5 s, ωt:   4.81 (0.77 periods), wall: 11.210 minutes, Δt:   1.52, CFL: 7.20e-01
i:  25600, t:   48254.2 s, ωt:   4.83 (0.77 periods), wall: 11.253 minutes, Δt:   1.37, CFL: 7.20e-01
i:  25700, t:   48381.9 s, ωt:   4.84 (0.77 periods), wall: 11.295 minutes, Δt:   1.36, CFL: 7.20e-01
i:  25800, t:   48513.6 s, ωt:   4.85 (0.77 periods), wall: 11.338 minutes, Δt:   1.35, CFL: 7.20e-01
i:  25900, t:   48647.8 s, ωt:   4.86 (0.77 periods), wall: 11.381 minutes, Δt:   1.28, CFL: 7.20e-01
i:  26000, t:   48791.2 s, ωt:   4.88 (0.78 periods), wall: 11.423 minutes, Δt:   1.42, CFL: 7.20e-01
i:  26100, t:   48931.0 s, ωt:   4.89 (0.78 periods), wall: 11.466 minutes, Δt:   1.42, CFL: 7.20e-01
i:  26200, t:   49053.9 s, ωt:   4.91 (0.78 periods), wall: 11.509 minutes, Δt:   1.13, CFL: 7.20e-01
i:  26300, t:   49177.2 s, ωt:   4.92 (0.78 periods), wall: 11.551 minutes, Δt:   1.34, CFL: 7.20e-01
i:  26400, t:   49315.0 s, ωt:   4.93 (0.78 periods), wall: 11.594 minutes, Δt:   1.39, CFL: 7.20e-01
i:  26500, t:   49454.2 s, ωt:   4.95 (0.79 periods), wall: 11.637 minutes, Δt:   1.20, CFL: 7.20e-01
i:  26600, t:   49583.7 s, ωt:   4.96 (0.79 periods), wall: 11.679 minutes, Δt:   1.14, CFL: 7.20e-01
i:  26700, t:   49710.6 s, ωt:   4.97 (0.79 periods), wall: 11.722 minutes, Δt:   1.17, CFL: 7.20e-01
i:  26800, t:   49842.9 s, ωt:   4.98 (0.79 periods), wall: 11.765 minutes, Δt:   1.26, CFL: 7.20e-01
i:  26900, t:   49980.5 s, ωt:   5.00 (0.80 periods), wall: 11.807 minutes, Δt:   1.37, CFL: 7.20e-01
i:  27000, t:   50109.7 s, ωt:   5.01 (0.80 periods), wall: 11.850 minutes, Δt:   1.12, CFL: 7.20e-01
i:  27100, t:   50244.6 s, ωt:   5.02 (0.80 periods), wall: 11.893 minutes, Δt:   1.53, CFL: 7.20e-01
i:  27200, t:   50377.1 s, ωt:   5.04 (0.80 periods), wall: 11.935 minutes, Δt:   1.44, CFL: 7.20e-01
i:  27300, t:   50523.7 s, ωt:   5.05 (0.80 periods), wall: 11.978 minutes, Δt:   1.44, CFL: 7.20e-01
i:  27400, t:   50667.7 s, ωt:   5.07 (0.81 periods), wall: 12.021 minutes, Δt:   1.49, CFL: 7.20e-01
i:  27500, t:   50808.6 s, ωt:   5.08 (0.81 periods), wall: 12.063 minutes, Δt:   1.45, CFL: 7.20e-01
i:  27600, t:   50957.1 s, ωt:   5.10 (0.81 periods), wall: 12.106 minutes, Δt:   1.40, CFL: 7.20e-01
i:  27700, t:   51094.1 s, ωt:   5.11 (0.81 periods), wall: 12.148 minutes, Δt:   1.22, CFL: 7.20e-01
i:  27800, t:   51223.9 s, ωt:   5.12 (0.82 periods), wall: 12.191 minutes, Δt:   1.35, CFL: 7.20e-01
i:  27900, t:   51358.0 s, ωt:   5.14 (0.82 periods), wall: 12.234 minutes, Δt:   1.61, CFL: 7.20e-01
i:  28000, t:   51504.9 s, ωt:   5.15 (0.82 periods), wall: 12.276 minutes, Δt:   1.44, CFL: 7.20e-01
i:  28100, t:   51653.6 s, ωt:   5.17 (0.82 periods), wall: 12.319 minutes, Δt:   1.37, CFL: 7.20e-01
i:  28200, t:   51796.2 s, ωt:   5.18 (0.82 periods), wall: 12.362 minutes, Δt:   1.65, CFL: 7.20e-01
i:  28300, t:   51957.4 s, ωt:   5.20 (0.83 periods), wall: 12.404 minutes, Δt:   1.68, CFL: 7.20e-01
i:  28400, t:   52115.0 s, ωt:   5.21 (0.83 periods), wall: 12.447 minutes, Δt:   1.63, CFL: 7.20e-01
i:  28500, t:   52277.6 s, ωt:   5.23 (0.83 periods), wall: 12.490 minutes, Δt:   1.60, CFL: 7.20e-01
i:  28600, t:   52435.4 s, ωt:   5.24 (0.83 periods), wall: 12.532 minutes, Δt:   1.56, CFL: 7.20e-01
i:  28700, t:   52588.0 s, ωt:   5.26 (0.84 periods), wall: 12.575 minutes, Δt:   1.44, CFL: 7.20e-01
i:  28800, t:   52737.4 s, ωt:   5.27 (0.84 periods), wall: 12.618 minutes, Δt:   1.49, CFL: 7.20e-01
i:  28900, t:   52889.7 s, ωt:   5.29 (0.84 periods), wall: 12.660 minutes, Δt:   1.43, CFL: 7.20e-01
i:  29000, t:   53036.7 s, ωt:   5.30 (0.84 periods), wall: 12.703 minutes, Δt:   1.47, CFL: 7.20e-01
i:  29100, t:   53193.1 s, ωt:   5.32 (0.85 periods), wall: 12.746 minutes, Δt:   1.45, CFL: 7.20e-01
i:  29200, t:   53350.7 s, ωt:   5.34 (0.85 periods), wall: 12.788 minutes, Δt:   1.56, CFL: 7.20e-01
i:  29300, t:   53500.5 s, ωt:   5.35 (0.85 periods), wall: 12.831 minutes, Δt:   1.45, CFL: 7.20e-01
i:  29400, t:   53666.3 s, ωt:   5.37 (0.85 periods), wall: 12.874 minutes, Δt:   1.60, CFL: 7.20e-01
i:  29500, t:   53820.7 s, ωt:   5.38 (0.86 periods), wall: 12.916 minutes, Δt:   1.51, CFL: 7.20e-01
i:  29600, t:   53988.3 s, ωt:   5.40 (0.86 periods), wall: 12.959 minutes, Δt:   1.65, CFL: 7.20e-01
i:  29700, t:   54129.5 s, ωt:   5.41 (0.86 periods), wall: 13.002 minutes, Δt:   1.37, CFL: 7.20e-01
i:  29800, t:   54261.7 s, ωt:   5.43 (0.86 periods), wall: 13.046 minutes, Δt:   1.43, CFL: 7.20e-01
i:  29900, t:   54438.3 s, ωt:   5.44 (0.87 periods), wall: 13.089 minutes, Δt:   1.70, CFL: 7.20e-01
i:  30000, t:   54609.3 s, ωt:   5.46 (0.87 periods), wall: 13.131 minutes, Δt:   1.75, CFL: 7.20e-01
i:  30100, t:   54798.9 s, ωt:   5.48 (0.87 periods), wall: 13.174 minutes, Δt:   1.63, CFL: 7.20e-01
i:  30200, t:   54942.7 s, ωt:   5.49 (0.87 periods), wall: 13.217 minutes, Δt:   1.76, CFL: 7.20e-01
i:  30300, t:   55115.6 s, ωt:   5.51 (0.88 periods), wall: 13.259 minutes, Δt:   1.77, CFL: 7.20e-01
i:  30400, t:   55271.9 s, ωt:   5.53 (0.88 periods), wall: 13.302 minutes, Δt:   1.51, CFL: 7.20e-01
i:  30500, t:   55438.2 s, ωt:   5.54 (0.88 periods), wall: 13.345 minutes, Δt:   1.57, CFL: 7.20e-01
i:  30600, t:   55614.0 s, ωt:   5.56 (0.89 periods), wall: 13.387 minutes, Δt:   2.00, CFL: 7.20e-01
i:  30700, t:   55812.9 s, ωt:   5.58 (0.89 periods), wall: 13.430 minutes, Δt:   2.09, CFL: 7.20e-01
i:  30800, t:   56010.4 s, ωt:   5.60 (0.89 periods), wall: 13.473 minutes, Δt:   1.86, CFL: 7.20e-01
i:  30900, t:   56219.1 s, ωt:   5.62 (0.89 periods), wall: 13.515 minutes, Δt:   2.22, CFL: 7.20e-01
i:  31000, t:   56428.9 s, ωt:   5.64 (0.90 periods), wall: 13.558 minutes, Δt:   2.16, CFL: 7.20e-01
i:  31100, t:   56646.9 s, ωt:   5.66 (0.90 periods), wall: 13.601 minutes, Δt:   2.34, CFL: 7.20e-01
i:  31200, t:   56861.4 s, ωt:   5.69 (0.90 periods), wall: 13.643 minutes, Δt:   2.03, CFL: 7.20e-01
i:  31300, t:   57076.8 s, ωt:   5.71 (0.91 periods), wall: 13.686 minutes, Δt:   2.09, CFL: 7.20e-01
i:  31400, t:   57292.0 s, ωt:   5.73 (0.91 periods), wall: 13.729 minutes, Δt:   2.54, CFL: 7.20e-01
i:  31500, t:   57521.6 s, ωt:   5.75 (0.92 periods), wall: 13.771 minutes, Δt:   2.23, CFL: 7.20e-01
i:  31600, t:   57750.1 s, ωt:   5.78 (0.92 periods), wall: 13.814 minutes, Δt:   2.30, CFL: 7.20e-01
i:  31700, t:   57977.2 s, ωt:   5.80 (0.92 periods), wall: 13.857 minutes, Δt:   2.26, CFL: 7.20e-01
i:  31800, t:   58232.1 s, ωt:   5.82 (0.93 periods), wall: 13.900 minutes, Δt:   2.69, CFL: 7.20e-01
i:  31900, t:   58489.9 s, ωt:   5.85 (0.93 periods), wall: 13.942 minutes, Δt:   2.59, CFL: 7.20e-01
i:  32000, t:   58744.4 s, ωt:   5.87 (0.93 periods), wall: 13.985 minutes, Δt:   2.93, CFL: 7.20e-01
i:  32100, t:   59002.0 s, ωt:   5.90 (0.94 periods), wall: 14.028 minutes, Δt:   2.20, CFL: 7.20e-01
i:  32200, t:   59251.0 s, ωt:   5.93 (0.94 periods), wall: 14.070 minutes, Δt:   2.08, CFL: 7.20e-01
i:  32300, t:   59509.5 s, ωt:   5.95 (0.95 periods), wall: 14.113 minutes, Δt:   2.83, CFL: 7.20e-01
i:  32400, t:   59818.2 s, ωt:   5.98 (0.95 periods), wall: 14.156 minutes, Δt:   3.83, CFL: 7.20e-01
i:  32500, t:   60186.2 s, ωt:   6.02 (0.96 periods), wall: 14.199 minutes, Δt:   3.52, CFL: 7.20e-01
i:  32600, t:   60560.8 s, ωt:   6.06 (0.96 periods), wall: 14.241 minutes, Δt:   3.68, CFL: 7.20e-01
i:  32700, t:   60881.8 s, ωt:   6.09 (0.97 periods), wall: 14.284 minutes, Δt:   3.02, CFL: 7.20e-01
i:  32800, t:   61174.9 s, ωt:   6.12 (0.97 periods), wall: 14.327 minutes, Δt:   3.60, CFL: 7.20e-01
i:  32900, t:   61584.4 s, ωt:   6.16 (0.98 periods), wall: 14.369 minutes, Δt:   4.15, CFL: 7.20e-01
i:  33000, t:   62075.5 s, ωt:   6.21 (0.99 periods), wall: 14.412 minutes, Δt:   5.40, CFL: 7.20e-01
i:  33100, t:   62576.8 s, ωt:   6.26 (1.00 periods), wall: 14.455 minutes, Δt:   5.24, CFL: 7.20e-01
i:  33200, t:   63101.5 s, ωt:   6.31 (1.00 periods), wall: 14.501 minutes, Δt:   5.53, CFL: 7.20e-01
i:  33300, t:   63575.1 s, ωt:   6.36 (1.01 periods), wall: 14.543 minutes, Δt:   3.97, CFL: 7.20e-01
i:  33400, t:   64042.3 s, ωt:   6.40 (1.02 periods), wall: 14.586 minutes, Δt:   4.52, CFL: 7.20e-01
i:  33500, t:   64496.8 s, ωt:   6.45 (1.03 periods), wall: 14.629 minutes, Δt:   4.40, CFL: 7.20e-01
i:  33600, t:   64940.9 s, ωt:   6.49 (1.03 periods), wall: 14.672 minutes, Δt:   4.89, CFL: 7.20e-01
i:  33700, t:   65381.2 s, ωt:   6.54 (1.04 periods), wall: 14.714 minutes, Δt:   3.73, CFL: 7.20e-01
i:  33800, t:   65758.7 s, ωt:   6.58 (1.05 periods), wall: 14.757 minutes, Δt:   3.89, CFL: 7.20e-01
i:  33900, t:   66127.1 s, ωt:   6.61 (1.05 periods), wall: 14.800 minutes, Δt:   3.33, CFL: 7.20e-01
i:  34000, t:   66434.3 s, ωt:   6.64 (1.06 periods), wall: 14.843 minutes, Δt:   3.05, CFL: 7.20e-01
i:  34100, t:   66760.4 s, ωt:   6.68 (1.06 periods), wall: 14.885 minutes, Δt:   3.06, CFL: 7.20e-01
i:  34200, t:   67038.0 s, ωt:   6.70 (1.07 periods), wall: 14.928 minutes, Δt:   3.01, CFL: 7.20e-01
i:  34300, t:   67345.3 s, ωt:   6.73 (1.07 periods), wall: 14.971 minutes, Δt:   2.88, CFL: 7.20e-01
i:  34400, t:   67602.6 s, ωt:   6.76 (1.08 periods), wall: 15.013 minutes, Δt:   2.43, CFL: 7.20e-01
i:  34500, t:   67869.2 s, ωt:   6.79 (1.08 periods), wall: 15.056 minutes, Δt:   2.83, CFL: 7.20e-01
i:  34600, t:   68110.1 s, ωt:   6.81 (1.08 periods), wall: 15.099 minutes, Δt:   2.10, CFL: 7.20e-01
i:  34700, t:   68344.2 s, ωt:   6.83 (1.09 periods), wall: 15.142 minutes, Δt:   1.95, CFL: 7.20e-01
i:  34800, t:   68558.9 s, ωt:   6.86 (1.09 periods), wall: 15.184 minutes, Δt:   2.49, CFL: 7.20e-01
i:  34900, t:   68781.5 s, ωt:   6.88 (1.09 periods), wall: 15.227 minutes, Δt:   1.66, CFL: 7.20e-01
i:  35000, t:   68987.7 s, ωt:   6.90 (1.10 periods), wall: 15.270 minutes, Δt:   2.04, CFL: 7.20e-01
i:  35100, t:   69206.7 s, ωt:   6.92 (1.10 periods), wall: 15.313 minutes, Δt:   2.11, CFL: 7.20e-01
i:  35200, t:   69406.6 s, ωt:   6.94 (1.10 periods), wall: 15.355 minutes, Δt:   1.93, CFL: 7.20e-01
i:  35300, t:   69603.5 s, ωt:   6.96 (1.11 periods), wall: 15.398 minutes, Δt:   1.78, CFL: 7.20e-01
i:  35400, t:   69779.0 s, ωt:   6.98 (1.11 periods), wall: 15.441 minutes, Δt:   1.60, CFL: 7.20e-01
i:  35500, t:   69961.9 s, ωt:   7.00 (1.11 periods), wall: 15.483 minutes, Δt:   1.97, CFL: 7.20e-01
i:  35600, t:   70148.2 s, ωt:   7.01 (1.12 periods), wall: 15.526 minutes, Δt:   1.99, CFL: 7.20e-01
i:  35700, t:   70346.4 s, ωt:   7.03 (1.12 periods), wall: 15.569 minutes, Δt:   2.03, CFL: 7.20e-01
i:  35800, t:   70525.8 s, ωt:   7.05 (1.12 periods), wall: 15.611 minutes, Δt:   2.02, CFL: 7.20e-01
i:  35900, t:   70710.0 s, ωt:   7.07 (1.13 periods), wall: 15.654 minutes, Δt:   1.78, CFL: 7.20e-01
i:  36000, t:   70888.8 s, ωt:   7.09 (1.13 periods), wall: 15.697 minutes, Δt:   1.74, CFL: 7.20e-01
i:  36100, t:   71075.4 s, ωt:   7.11 (1.13 periods), wall: 15.739 minutes, Δt:   1.89, CFL: 7.20e-01
i:  36200, t:   71260.1 s, ωt:   7.13 (1.13 periods), wall: 15.782 minutes, Δt:   1.78, CFL: 7.20e-01
i:  36300, t:   71428.0 s, ωt:   7.14 (1.14 periods), wall: 15.825 minutes, Δt:   1.70, CFL: 7.20e-01
i:  36400, t:   71601.8 s, ωt:   7.16 (1.14 periods), wall: 15.867 minutes, Δt:   1.78, CFL: 7.20e-01
i:  36500, t:   71772.1 s, ωt:   7.18 (1.14 periods), wall: 15.910 minutes, Δt:   1.62, CFL: 7.20e-01
i:  36600, t:   71944.2 s, ωt:   7.19 (1.15 periods), wall: 15.953 minutes, Δt:   1.67, CFL: 7.20e-01
i:  36700, t:   72108.8 s, ωt:   7.21 (1.15 periods), wall: 15.996 minutes, Δt:   1.81, CFL: 7.20e-01
i:  36800, t:   72283.7 s, ωt:   7.23 (1.15 periods), wall: 16.038 minutes, Δt:   1.64, CFL: 7.20e-01
i:  36900, t:   72438.7 s, ωt:   7.24 (1.15 periods), wall: 16.081 minutes, Δt:   1.47, CFL: 7.20e-01
i:  37000, t:   72601.1 s, ωt:   7.26 (1.16 periods), wall: 16.124 minutes, Δt:   1.87, CFL: 7.20e-01
i:  37100, t:   72768.3 s, ωt:   7.28 (1.16 periods), wall: 16.166 minutes, Δt:   1.69, CFL: 7.20e-01
i:  37200, t:   72927.4 s, ωt:   7.29 (1.16 periods), wall: 16.209 minutes, Δt:   1.42, CFL: 7.20e-01
i:  37300, t:   73075.3 s, ωt:   7.31 (1.16 periods), wall: 16.252 minutes, Δt:   1.64, CFL: 7.20e-01
i:  37400, t:   73233.2 s, ωt:   7.32 (1.17 periods), wall: 16.294 minutes, Δt:   1.77, CFL: 7.20e-01
i:  37500, t:   73388.5 s, ωt:   7.34 (1.17 periods), wall: 16.337 minutes, Δt:   1.41, CFL: 7.20e-01
i:  37600, t:   73546.4 s, ωt:   7.35 (1.17 periods), wall: 16.380 minutes, Δt:   1.62, CFL: 7.20e-01
i:  37700, t:   73710.6 s, ωt:   7.37 (1.17 periods), wall: 16.422 minutes, Δt:   1.54, CFL: 7.20e-01
i:  37800, t:   73855.5 s, ωt:   7.39 (1.18 periods), wall: 16.465 minutes, Δt:   1.44, CFL: 7.20e-01
i:  37900, t:   74005.4 s, ωt:   7.40 (1.18 periods), wall: 16.508 minutes, Δt:   1.38, CFL: 7.20e-01
i:  38000, t:   74149.3 s, ωt:   7.41 (1.18 periods), wall: 16.550 minutes, Δt:   1.59, CFL: 7.20e-01
i:  38100, t:   74285.6 s, ωt:   7.43 (1.18 periods), wall: 16.593 minutes, Δt:   1.39, CFL: 7.20e-01
i:  38200, t:   74429.8 s, ωt:   7.44 (1.18 periods), wall: 16.636 minutes, Δt:   1.57, CFL: 7.20e-01
i:  38300, t:   74574.9 s, ωt:   7.46 (1.19 periods), wall: 16.678 minutes, Δt:   1.54, CFL: 7.20e-01
i:  38400, t:   74703.8 s, ωt:   7.47 (1.19 periods), wall: 16.721 minutes, Δt:   1.21, CFL: 7.20e-01
i:  38500, t:   74834.9 s, ωt:   7.48 (1.19 periods), wall: 16.764 minutes, Δt:   1.40, CFL: 7.20e-01
i:  38600, t:   74979.4 s, ωt:   7.50 (1.19 periods), wall: 16.806 minutes, Δt:   1.55, CFL: 7.20e-01
i:  38700, t:   75126.2 s, ωt:   7.51 (1.20 periods), wall: 16.849 minutes, Δt:   1.41, CFL: 7.20e-01
i:  38800, t:   75268.1 s, ωt:   7.53 (1.20 periods), wall: 16.891 minutes, Δt:   1.36, CFL: 7.20e-01
i:  38900, t:   75415.3 s, ωt:   7.54 (1.20 periods), wall: 16.934 minutes, Δt:   1.46, CFL: 7.20e-01
i:  39000, t:   75557.9 s, ωt:   7.56 (1.20 periods), wall: 16.977 minutes, Δt:   1.46, CFL: 7.20e-01
i:  39100, t:   75692.3 s, ωt:   7.57 (1.20 periods), wall: 17.019 minutes, Δt:   1.25, CFL: 7.20e-01
i:  39200, t:   75839.5 s, ωt:   7.58 (1.21 periods), wall: 17.062 minutes, Δt:   1.19, CFL: 7.20e-01
i:  39300, t:   75974.2 s, ωt:   7.60 (1.21 periods), wall: 17.105 minutes, Δt:   1.41, CFL: 7.20e-01
i:  39400, t:   76114.8 s, ωt:   7.61 (1.21 periods), wall: 17.148 minutes, Δt:   1.51, CFL: 7.20e-01
i:  39500, t:   76253.1 s, ωt:   7.63 (1.21 periods), wall: 17.190 minutes, Δt:   1.13, CFL: 7.20e-01
i:  39600, t:   76383.1 s, ωt:   7.64 (1.22 periods), wall: 17.233 minutes, Δt:   1.45, CFL: 7.20e-01
i:  39700, t:   76518.0 s, ωt:   7.65 (1.22 periods), wall: 17.276 minutes, Δt:   1.27, CFL: 7.20e-01
i:  39800, t:   76652.0 s, ωt:   7.67 (1.22 periods), wall: 17.318 minutes, Δt:   1.41, CFL: 7.20e-01
i:  39900, t:   76777.5 s, ωt:   7.68 (1.22 periods), wall: 17.361 minutes, Δt:   1.24, CFL: 7.20e-01
i:  40000, t:   76908.4 s, ωt:   7.69 (1.22 periods), wall: 17.404 minutes, Δt:   1.30, CFL: 7.20e-01
i:  40100, t:   77037.1 s, ωt:   7.70 (1.23 periods), wall: 17.446 minutes, Δt:   1.32, CFL: 7.20e-01
i:  40200, t:   77179.8 s, ωt:   7.72 (1.23 periods), wall: 17.489 minutes, Δt:   1.23, CFL: 7.20e-01
i:  40300, t:   77310.0 s, ωt:   7.73 (1.23 periods), wall: 17.532 minutes, Δt:   1.39, CFL: 7.20e-01
i:  40400, t:   77447.2 s, ωt:   7.74 (1.23 periods), wall: 17.574 minutes, Δt:   1.44, CFL: 7.20e-01
i:  40500, t:   77591.0 s, ωt:   7.76 (1.23 periods), wall: 17.617 minutes, Δt:   1.42, CFL: 7.20e-01
i:  40600, t:   77737.2 s, ωt:   7.77 (1.24 periods), wall: 17.660 minutes, Δt:   1.39, CFL: 7.20e-01
i:  40700, t:   77872.3 s, ωt:   7.79 (1.24 periods), wall: 17.702 minutes, Δt:   1.13, CFL: 7.20e-01
i:  40800, t:   77999.5 s, ωt:   7.80 (1.24 periods), wall: 17.745 minutes, Δt:   1.25, CFL: 7.20e-01
i:  40900, t:   78126.3 s, ωt:   7.81 (1.24 periods), wall: 17.788 minutes, Δt:   1.41, CFL: 7.20e-01
i:  41000, t:   78257.8 s, ωt:   7.83 (1.25 periods), wall: 17.830 minutes, Δt:   1.31, CFL: 7.20e-01
i:  41100, t:   78391.3 s, ωt:   7.84 (1.25 periods), wall: 17.873 minutes, Δt:   1.40, CFL: 7.20e-01
i:  41200, t:   78532.7 s, ωt:   7.85 (1.25 periods), wall: 17.916 minutes, Δt:   1.38, CFL: 7.20e-01
i:  41300, t:   78671.6 s, ωt:   7.87 (1.25 periods), wall: 17.958 minutes, Δt:   1.32, CFL: 7.20e-01
i:  41400, t:   78807.3 s, ωt:   7.88 (1.25 periods), wall: 18.001 minutes, Δt:   1.35, CFL: 7.20e-01
i:  41500, t:   78938.6 s, ωt:   7.89 (1.26 periods), wall: 18.044 minutes, Δt:   1.26, CFL: 7.20e-01
i:  41600, t:   79082.2 s, ωt:   7.91 (1.26 periods), wall: 18.086 minutes, Δt:   1.42, CFL: 7.20e-01
i:  41700, t:   79209.5 s, ωt:   7.92 (1.26 periods), wall: 18.129 minutes, Δt:   1.23, CFL: 7.20e-01
i:  41800, t:   79346.0 s, ωt:   7.93 (1.26 periods), wall: 18.172 minutes, Δt:   1.20, CFL: 7.20e-01
i:  41900, t:   79468.3 s, ωt:   7.95 (1.26 periods), wall: 18.214 minutes, Δt:   1.33, CFL: 7.20e-01
i:  42000, t:   79595.5 s, ωt:   7.96 (1.27 periods), wall: 18.257 minutes, Δt:   1.01, CFL: 7.20e-01
i:  42100, t:   79713.5 s, ωt:   7.97 (1.27 periods), wall: 18.300 minutes, Δt:   1.14, CFL: 7.20e-01
