i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.960 seconds, Δt:   1.20, CFL: 1.72e-01
i:  21100, t:   42490.0 s, ωt:   4.25 (0.68 periods), wall: 9.120 minutes, Δt:   1.34, CFL: 7.20e-01
i:  21200, t:   42630.5 s, ωt:   4.26 (0.68 periods), wall: 9.162 minutes, Δt:   1.43, CFL: 7.20e-01
i:  21300, t:   42776.1 s, ωt:   4.28 (0.68 periods), wall: 9.204 minutes, Δt:   1.55, CFL: 7.20e-01
i:  21400, t:   42914.9 s, ωt:   4.29 (0.68 periods), wall: 9.245 minutes, Δt:   1.46, CFL: 7.20e-01
i:  21500, t:   43054.6 s, ωt:   4.31 (0.69 periods), wall: 9.287 minutes, Δt:   1.12, CFL: 7.20e-01
i:  21600, t:   43184.2 s, ωt:   4.32 (0.69 periods), wall: 9.329 minutes, Δt:   1.47, CFL: 7.20e-01
i:  21700, t:   43320.8 s, ωt:   4.33 (0.69 periods), wall: 9.370 minutes, Δt:   1.43, CFL: 7.20e-01
i:  21800, t:   43452.7 s, ωt:   4.35 (0.69 periods), wall: 9.412 minutes, Δt:   1.37, CFL: 7.20e-01
i:  21900, t:   43588.1 s, ωt:   4.36 (0.69 periods), wall: 9.454 minutes, Δt:   1.43, CFL: 7.20e-01
i:  22000, t:   43725.6 s, ωt:   4.37 (0.70 periods), wall: 9.495 minutes, Δt:   1.34, CFL: 7.20e-01
i:  22100, t:   43858.9 s, ωt:   4.39 (0.70 periods), wall: 9.537 minutes, Δt:   1.28, CFL: 7.20e-01
i:  22200, t:   43984.3 s, ωt:   4.40 (0.70 periods), wall: 9.579 minutes, Δt:   0.93, CFL: 7.20e-01
i:  22300, t:   44099.7 s, ωt:   4.41 (0.70 periods), wall: 9.620 minutes, Δt:   1.33, CFL: 7.20e-01
i:  22400, t:   44224.5 s, ωt:   4.42 (0.70 periods), wall: 9.662 minutes, Δt:   1.42, CFL: 7.20e-01
i:  22500, t:   44357.1 s, ωt:   4.44 (0.71 periods), wall: 9.704 minutes, Δt:   1.36, CFL: 7.20e-01
i:  22600, t:   44490.4 s, ωt:   4.45 (0.71 periods), wall: 9.746 minutes, Δt:   1.47, CFL: 7.20e-01
i:  22700, t:   44621.8 s, ωt:   4.46 (0.71 periods), wall: 9.787 minutes, Δt:   1.27, CFL: 7.20e-01
i:  22800, t:   44751.4 s, ωt:   4.48 (0.71 periods), wall: 9.829 minutes, Δt:   1.14, CFL: 7.20e-01
i:  22900, t:   44884.6 s, ωt:   4.49 (0.71 periods), wall: 9.870 minutes, Δt:   1.33, CFL: 7.20e-01
i:  23000, t:   44999.3 s, ωt:   4.50 (0.72 periods), wall: 9.912 minutes, Δt:   1.17, CFL: 7.20e-01
i:  23100, t:   45126.0 s, ωt:   4.51 (0.72 periods), wall: 9.954 minutes, Δt:   1.39, CFL: 7.20e-01
i:  23200, t:   45265.5 s, ωt:   4.53 (0.72 periods), wall: 9.995 minutes, Δt:   1.34, CFL: 7.20e-01
i:  23300, t:   45403.9 s, ωt:   4.54 (0.72 periods), wall: 10.037 minutes, Δt:   1.25, CFL: 7.20e-01
i:  23400, t:   45543.9 s, ωt:   4.55 (0.72 periods), wall: 10.079 minutes, Δt:   1.29, CFL: 7.20e-01
i:  23500, t:   45678.6 s, ωt:   4.57 (0.73 periods), wall: 10.120 minutes, Δt:   1.29, CFL: 7.20e-01
i:  23600, t:   45804.2 s, ωt:   4.58 (0.73 periods), wall: 10.162 minutes, Δt:   1.23, CFL: 7.20e-01
i:  23700, t:   45930.9 s, ωt:   4.59 (0.73 periods), wall: 10.204 minutes, Δt:   1.19, CFL: 7.20e-01
i:  23800, t:   46048.7 s, ωt:   4.60 (0.73 periods), wall: 10.245 minutes, Δt:   1.23, CFL: 7.20e-01
i:  23900, t:   46176.1 s, ωt:   4.62 (0.73 periods), wall: 10.287 minutes, Δt:   1.19, CFL: 7.20e-01
i:  24000, t:   46301.0 s, ωt:   4.63 (0.74 periods), wall: 10.329 minutes, Δt:   1.19, CFL: 7.20e-01
i:  24100, t:   46419.2 s, ωt:   4.64 (0.74 periods), wall: 10.370 minutes, Δt:   1.31, CFL: 7.20e-01
i:  24200, t:   46542.6 s, ωt:   4.65 (0.74 periods), wall: 10.412 minutes, Δt:   1.30, CFL: 7.20e-01
i:  24300, t:   46673.8 s, ωt:   4.67 (0.74 periods), wall: 10.454 minutes, Δt:   1.33, CFL: 7.20e-01
i:  24400, t:   46800.4 s, ωt:   4.68 (0.74 periods), wall: 10.495 minutes, Δt:   1.25, CFL: 7.20e-01
i:  24500, t:   46933.7 s, ωt:   4.69 (0.75 periods), wall: 10.537 minutes, Δt:   1.48, CFL: 7.20e-01
i:  24600, t:   47071.6 s, ωt:   4.71 (0.75 periods), wall: 10.579 minutes, Δt:   1.34, CFL: 7.20e-01
i:  24700, t:   47199.6 s, ωt:   4.72 (0.75 periods), wall: 10.620 minutes, Δt:   1.32, CFL: 7.20e-01
i:  24800, t:   47313.9 s, ωt:   4.73 (0.75 periods), wall: 10.662 minutes, Δt:   1.34, CFL: 7.02e-01
i:  24900, t:   47447.5 s, ωt:   4.74 (0.76 periods), wall: 10.704 minutes, Δt:   1.36, CFL: 7.20e-01
i:  25000, t:   47585.4 s, ωt:   4.76 (0.76 periods), wall: 10.745 minutes, Δt:   1.23, CFL: 7.20e-01
i:  25100, t:   47722.3 s, ωt:   4.77 (0.76 periods), wall: 10.787 minutes, Δt:   1.40, CFL: 7.20e-01
i:  25200, t:   47851.8 s, ωt:   4.79 (0.76 periods), wall: 10.829 minutes, Δt:   1.14, CFL: 7.20e-01
i:  25300, t:   47967.6 s, ωt:   4.80 (0.76 periods), wall: 10.870 minutes, Δt:   1.02, CFL: 7.20e-01
i:  25400, t:   48082.6 s, ωt:   4.81 (0.77 periods), wall: 10.912 minutes, Δt:   1.19, CFL: 7.20e-01
i:  25500, t:   48202.0 s, ωt:   4.82 (0.77 periods), wall: 10.953 minutes, Δt:   1.35, CFL: 7.20e-01
i:  25600, t:   48330.5 s, ωt:   4.83 (0.77 periods), wall: 10.995 minutes, Δt:   1.13, CFL: 7.20e-01
i:  25700, t:   48452.5 s, ωt:   4.85 (0.77 periods), wall: 11.037 minutes, Δt:   1.22, CFL: 7.20e-01
i:  25800, t:   48589.6 s, ωt:   4.86 (0.77 periods), wall: 11.078 minutes, Δt:   1.23, CFL: 7.20e-01
i:  25900, t:   48717.7 s, ωt:   4.87 (0.78 periods), wall: 11.120 minutes, Δt:   1.46, CFL: 7.20e-01
i:  26000, t:   48841.3 s, ωt:   4.88 (0.78 periods), wall: 11.162 minutes, Δt:   1.31, CFL: 7.20e-01
i:  26100, t:   48971.7 s, ωt:   4.90 (0.78 periods), wall: 11.203 minutes, Δt:   1.40, CFL: 7.20e-01
i:  26200, t:   49100.1 s, ωt:   4.91 (0.78 periods), wall: 11.245 minutes, Δt:   1.36, CFL: 7.20e-01
i:  26300, t:   49240.6 s, ωt:   4.92 (0.78 periods), wall: 11.287 minutes, Δt:   1.41, CFL: 7.20e-01
i:  26400, t:   49385.6 s, ωt:   4.94 (0.79 periods), wall: 11.328 minutes, Δt:   1.46, CFL: 7.20e-01
i:  26500, t:   49513.7 s, ωt:   4.95 (0.79 periods), wall: 11.370 minutes, Δt:   1.24, CFL: 7.20e-01
i:  26600, t:   49630.8 s, ωt:   4.96 (0.79 periods), wall: 11.412 minutes, Δt:   1.15, CFL: 7.20e-01
i:  26700, t:   49769.0 s, ωt:   4.98 (0.79 periods), wall: 11.453 minutes, Δt:   1.58, CFL: 7.20e-01
i:  26800, t:   49896.6 s, ωt:   4.99 (0.79 periods), wall: 11.495 minutes, Δt:   1.15, CFL: 7.20e-01
i:  26900, t:   50037.5 s, ωt:   5.00 (0.80 periods), wall: 11.537 minutes, Δt:   1.33, CFL: 7.20e-01
i:  27000, t:   50171.5 s, ωt:   5.02 (0.80 periods), wall: 11.579 minutes, Δt:   1.39, CFL: 7.20e-01
i:  27100, t:   50306.8 s, ωt:   5.03 (0.80 periods), wall: 11.620 minutes, Δt:   1.22, CFL: 7.20e-01
i:  27200, t:   50442.1 s, ωt:   5.04 (0.80 periods), wall: 11.662 minutes, Δt:   1.31, CFL: 7.20e-01
i:  27300, t:   50579.6 s, ωt:   5.06 (0.80 periods), wall: 11.704 minutes, Δt:   1.37, CFL: 7.20e-01
i:  27400, t:   50714.0 s, ωt:   5.07 (0.81 periods), wall: 11.745 minutes, Δt:   1.29, CFL: 7.20e-01
i:  27500, t:   50853.6 s, ωt:   5.09 (0.81 periods), wall: 11.787 minutes, Δt:   1.47, CFL: 7.20e-01
i:  27600, t:   50998.9 s, ωt:   5.10 (0.81 periods), wall: 11.829 minutes, Δt:   1.48, CFL: 7.20e-01
i:  27700, t:   51144.0 s, ωt:   5.11 (0.81 periods), wall: 11.870 minutes, Δt:   1.38, CFL: 7.20e-01
i:  27800, t:   51292.9 s, ωt:   5.13 (0.82 periods), wall: 11.912 minutes, Δt:   1.72, CFL: 7.20e-01
i:  27900, t:   51447.7 s, ωt:   5.14 (0.82 periods), wall: 11.954 minutes, Δt:   1.58, CFL: 7.20e-01
i:  28000, t:   51588.3 s, ωt:   5.16 (0.82 periods), wall: 11.995 minutes, Δt:   1.22, CFL: 7.20e-01
i:  28100, t:   51728.8 s, ωt:   5.17 (0.82 periods), wall: 12.037 minutes, Δt:   1.51, CFL: 7.20e-01
i:  28200, t:   51862.2 s, ωt:   5.19 (0.83 periods), wall: 12.079 minutes, Δt:   1.06, CFL: 7.20e-01
i:  28300, t:   51985.9 s, ωt:   5.20 (0.83 periods), wall: 12.120 minutes, Δt:   1.35, CFL: 7.20e-01
i:  28400, t:   52138.5 s, ωt:   5.21 (0.83 periods), wall: 12.162 minutes, Δt:   1.53, CFL: 7.20e-01
i:  28500, t:   52281.1 s, ωt:   5.23 (0.83 periods), wall: 12.203 minutes, Δt:   1.27, CFL: 7.20e-01
i:  28600, t:   52415.4 s, ωt:   5.24 (0.83 periods), wall: 12.245 minutes, Δt:   1.44, CFL: 7.20e-01
i:  28700, t:   52566.3 s, ωt:   5.26 (0.84 periods), wall: 12.287 minutes, Δt:   1.40, CFL: 7.20e-01
i:  28800, t:   52717.5 s, ωt:   5.27 (0.84 periods), wall: 12.328 minutes, Δt:   1.58, CFL: 7.20e-01
i:  28900, t:   52874.9 s, ωt:   5.29 (0.84 periods), wall: 12.370 minutes, Δt:   1.37, CFL: 7.20e-01
i:  29000, t:   53021.5 s, ωt:   5.30 (0.84 periods), wall: 12.412 minutes, Δt:   1.49, CFL: 7.20e-01
i:  29100, t:   53172.0 s, ωt:   5.32 (0.85 periods), wall: 12.453 minutes, Δt:   1.36, CFL: 7.20e-01
i:  29200, t:   53318.0 s, ωt:   5.33 (0.85 periods), wall: 12.495 minutes, Δt:   1.32, CFL: 7.20e-01
i:  29300, t:   53452.8 s, ωt:   5.35 (0.85 periods), wall: 12.537 minutes, Δt:   1.66, CFL: 7.20e-01
i:  29400, t:   53621.1 s, ωt:   5.36 (0.85 periods), wall: 12.579 minutes, Δt:   1.37, CFL: 7.20e-01
i:  29500, t:   53759.7 s, ωt:   5.38 (0.86 periods), wall: 12.620 minutes, Δt:   1.73, CFL: 7.20e-01
i:  29600, t:   53914.6 s, ωt:   5.39 (0.86 periods), wall: 12.662 minutes, Δt:   1.69, CFL: 7.20e-01
i:  29700, t:   54066.6 s, ωt:   5.41 (0.86 periods), wall: 12.704 minutes, Δt:   1.75, CFL: 7.20e-01
i:  29800, t:   54237.3 s, ωt:   5.42 (0.86 periods), wall: 12.745 minutes, Δt:   1.71, CFL: 7.20e-01
i:  29900, t:   54413.3 s, ωt:   5.44 (0.87 periods), wall: 12.787 minutes, Δt:   1.69, CFL: 7.20e-01
i:  30000, t:   54595.0 s, ωt:   5.46 (0.87 periods), wall: 12.828 minutes, Δt:   1.83, CFL: 7.20e-01
i:  30100, t:   54774.9 s, ωt:   5.48 (0.87 periods), wall: 12.870 minutes, Δt:   1.94, CFL: 7.20e-01
i:  30200, t:   54950.4 s, ωt:   5.50 (0.87 periods), wall: 12.912 minutes, Δt:   1.56, CFL: 7.20e-01
i:  30300, t:   55134.3 s, ωt:   5.51 (0.88 periods), wall: 12.955 minutes, Δt:   2.13, CFL: 7.20e-01
i:  30400, t:   55320.2 s, ωt:   5.53 (0.88 periods), wall: 12.997 minutes, Δt:   1.90, CFL: 7.20e-01
i:  30500, t:   55496.7 s, ωt:   5.55 (0.88 periods), wall: 13.038 minutes, Δt:   2.08, CFL: 7.20e-01
i:  30600, t:   55703.2 s, ωt:   5.57 (0.89 periods), wall: 13.080 minutes, Δt:   2.12, CFL: 7.20e-01
i:  30700, t:   55888.0 s, ωt:   5.59 (0.89 periods), wall: 13.122 minutes, Δt:   1.61, CFL: 7.20e-01
i:  30800, t:   56074.0 s, ωt:   5.61 (0.89 periods), wall: 13.163 minutes, Δt:   2.10, CFL: 7.20e-01
i:  30900, t:   56268.6 s, ωt:   5.63 (0.90 periods), wall: 13.205 minutes, Δt:   2.06, CFL: 7.20e-01
i:  31000, t:   56456.8 s, ωt:   5.65 (0.90 periods), wall: 13.247 minutes, Δt:   2.04, CFL: 7.20e-01
i:  31100, t:   56656.2 s, ωt:   5.67 (0.90 periods), wall: 13.288 minutes, Δt:   1.97, CFL: 7.20e-01
i:  31200, t:   56865.0 s, ωt:   5.69 (0.91 periods), wall: 13.330 minutes, Δt:   2.28, CFL: 7.20e-01
i:  31300, t:   57093.7 s, ωt:   5.71 (0.91 periods), wall: 13.372 minutes, Δt:   2.23, CFL: 7.20e-01
i:  31400, t:   57320.5 s, ωt:   5.73 (0.91 periods), wall: 13.414 minutes, Δt:   2.44, CFL: 7.20e-01
i:  31500, t:   57572.6 s, ωt:   5.76 (0.92 periods), wall: 13.455 minutes, Δt:   2.29, CFL: 7.20e-01
i:  31600, t:   57810.4 s, ωt:   5.78 (0.92 periods), wall: 13.497 minutes, Δt:   2.33, CFL: 7.20e-01
i:  31700, t:   58023.7 s, ωt:   5.80 (0.92 periods), wall: 13.538 minutes, Δt:   2.35, CFL: 7.20e-01
i:  31800, t:   58279.9 s, ωt:   5.83 (0.93 periods), wall: 13.580 minutes, Δt:   2.47, CFL: 7.20e-01
i:  31900, t:   58540.8 s, ωt:   5.85 (0.93 periods), wall: 13.622 minutes, Δt:   2.89, CFL: 7.20e-01
i:  32000, t:   58822.6 s, ωt:   5.88 (0.94 periods), wall: 13.664 minutes, Δt:   2.65, CFL: 7.20e-01
i:  32100, t:   59102.9 s, ωt:   5.91 (0.94 periods), wall: 13.705 minutes, Δt:   2.88, CFL: 7.20e-01
i:  32200, t:   59388.1 s, ωt:   5.94 (0.95 periods), wall: 13.747 minutes, Δt:   3.34, CFL: 7.20e-01
i:  32300, t:   59741.7 s, ωt:   5.97 (0.95 periods), wall: 13.789 minutes, Δt:   2.82, CFL: 7.20e-01
i:  32400, t:   60040.3 s, ωt:   6.00 (0.96 periods), wall: 13.830 minutes, Δt:   2.87, CFL: 7.20e-01
i:  32500, t:   60353.8 s, ωt:   6.04 (0.96 periods), wall: 13.872 minutes, Δt:   2.92, CFL: 7.20e-01
i:  32600, t:   60675.1 s, ωt:   6.07 (0.97 periods), wall: 13.914 minutes, Δt:   3.54, CFL: 7.20e-01
i:  32700, t:   61048.2 s, ωt:   6.10 (0.97 periods), wall: 13.955 minutes, Δt:   4.09, CFL: 7.20e-01
i:  32800, t:   61474.2 s, ωt:   6.15 (0.98 periods), wall: 13.997 minutes, Δt:   4.50, CFL: 7.20e-01
i:  32900, t:   61965.9 s, ωt:   6.20 (0.99 periods), wall: 14.039 minutes, Δt:   6.62, CFL: 7.20e-01
i:  33000, t:   62570.5 s, ωt:   6.26 (1.00 periods), wall: 14.081 minutes, Δt:   5.34, CFL: 7.20e-01
i:  33100, t:   63112.0 s, ωt:   6.31 (1.00 periods), wall: 14.125 minutes, Δt:   4.65, CFL: 7.20e-01
i:  33200, t:   63681.4 s, ωt:   6.37 (1.01 periods), wall: 14.167 minutes, Δt:   5.68, CFL: 7.20e-01
i:  33300, t:   64238.9 s, ωt:   6.42 (1.02 periods), wall: 14.209 minutes, Δt:   5.64, CFL: 7.20e-01
i:  33400, t:   64781.7 s, ωt:   6.48 (1.03 periods), wall: 14.251 minutes, Δt:   5.20, CFL: 7.20e-01
i:  33500, t:   65273.4 s, ωt:   6.53 (1.04 periods), wall: 14.293 minutes, Δt:   4.88, CFL: 7.20e-01
i:  33600, t:   65742.6 s, ωt:   6.57 (1.05 periods), wall: 14.334 minutes, Δt:   4.36, CFL: 7.20e-01
i:  33700, t:   66148.4 s, ωt:   6.61 (1.05 periods), wall: 14.376 minutes, Δt:   3.35, CFL: 7.20e-01
i:  33800, t:   66519.8 s, ωt:   6.65 (1.06 periods), wall: 14.418 minutes, Δt:   3.47, CFL: 7.20e-01
i:  33900, t:   66823.1 s, ωt:   6.68 (1.06 periods), wall: 14.460 minutes, Δt:   3.09, CFL: 7.20e-01
i:  34000, t:   67126.6 s, ωt:   6.71 (1.07 periods), wall: 14.501 minutes, Δt:   3.00, CFL: 7.20e-01
i:  34100, t:   67436.7 s, ωt:   6.74 (1.07 periods), wall: 14.543 minutes, Δt:   2.59, CFL: 7.20e-01
i:  34200, t:   67700.1 s, ωt:   6.77 (1.08 periods), wall: 14.585 minutes, Δt:   2.74, CFL: 7.20e-01
i:  34300, t:   67950.5 s, ωt:   6.80 (1.08 periods), wall: 14.626 minutes, Δt:   2.52, CFL: 7.20e-01
i:  34400, t:   68206.4 s, ωt:   6.82 (1.09 periods), wall: 14.668 minutes, Δt:   2.41, CFL: 7.20e-01
i:  34500, t:   68445.8 s, ωt:   6.84 (1.09 periods), wall: 14.710 minutes, Δt:   2.50, CFL: 7.20e-01
i:  34600, t:   68642.4 s, ωt:   6.86 (1.09 periods), wall: 14.752 minutes, Δt:   2.44, CFL: 7.20e-01
i:  34700, t:   68836.8 s, ωt:   6.88 (1.10 periods), wall: 14.793 minutes, Δt:   1.73, CFL: 7.20e-01
i:  34800, t:   69052.0 s, ωt:   6.91 (1.10 periods), wall: 14.835 minutes, Δt:   2.24, CFL: 7.20e-01
i:  34900, t:   69273.3 s, ωt:   6.93 (1.10 periods), wall: 14.877 minutes, Δt:   2.12, CFL: 7.20e-01
i:  35000, t:   69482.9 s, ωt:   6.95 (1.11 periods), wall: 14.918 minutes, Δt:   1.96, CFL: 7.20e-01
i:  35100, t:   69677.2 s, ωt:   6.97 (1.11 periods), wall: 14.960 minutes, Δt:   2.01, CFL: 7.20e-01
i:  35200, t:   69891.7 s, ωt:   6.99 (1.11 periods), wall: 15.002 minutes, Δt:   2.11, CFL: 7.20e-01
i:  35300, t:   70095.1 s, ωt:   7.01 (1.12 periods), wall: 15.043 minutes, Δt:   2.11, CFL: 7.20e-01
i:  35400, t:   70292.9 s, ωt:   7.03 (1.12 periods), wall: 15.085 minutes, Δt:   1.84, CFL: 7.20e-01
i:  35500, t:   70466.9 s, ωt:   7.05 (1.12 periods), wall: 15.127 minutes, Δt:   1.87, CFL: 7.20e-01
i:  35600, t:   70652.2 s, ωt:   7.07 (1.12 periods), wall: 15.168 minutes, Δt:   1.59, CFL: 7.20e-01
i:  35700, t:   70829.4 s, ωt:   7.08 (1.13 periods), wall: 15.210 minutes, Δt:   1.92, CFL: 7.20e-01
i:  35800, t:   71015.9 s, ωt:   7.10 (1.13 periods), wall: 15.252 minutes, Δt:   1.97, CFL: 7.20e-01
i:  35900, t:   71196.7 s, ωt:   7.12 (1.13 periods), wall: 15.293 minutes, Δt:   1.62, CFL: 7.20e-01
i:  36000, t:   71370.0 s, ωt:   7.14 (1.14 periods), wall: 15.335 minutes, Δt:   1.85, CFL: 7.20e-01
i:  36100, t:   71552.2 s, ωt:   7.16 (1.14 periods), wall: 15.376 minutes, Δt:   1.90, CFL: 7.20e-01
i:  36200, t:   71727.5 s, ωt:   7.17 (1.14 periods), wall: 15.418 minutes, Δt:   1.59, CFL: 7.20e-01
i:  36300, t:   71898.2 s, ωt:   7.19 (1.14 periods), wall: 15.460 minutes, Δt:   1.66, CFL: 7.20e-01
i:  36400, t:   72060.8 s, ωt:   7.21 (1.15 periods), wall: 15.501 minutes, Δt:   1.64, CFL: 7.20e-01
i:  36500, t:   72222.7 s, ωt:   7.22 (1.15 periods), wall: 15.543 minutes, Δt:   1.49, CFL: 7.20e-01
i:  36600, t:   72379.3 s, ωt:   7.24 (1.15 periods), wall: 15.585 minutes, Δt:   1.69, CFL: 7.20e-01
i:  36700, t:   72542.9 s, ωt:   7.25 (1.15 periods), wall: 15.626 minutes, Δt:   1.76, CFL: 7.20e-01
i:  36800, t:   72704.2 s, ωt:   7.27 (1.16 periods), wall: 15.668 minutes, Δt:   1.52, CFL: 7.20e-01
i:  36900, t:   72839.8 s, ωt:   7.28 (1.16 periods), wall: 15.709 minutes, Δt:   1.38, CFL: 7.20e-01
i:  37000, t:   72994.9 s, ωt:   7.30 (1.16 periods), wall: 15.751 minutes, Δt:   1.66, CFL: 7.20e-01
i:  37100, t:   73163.0 s, ωt:   7.32 (1.16 periods), wall: 15.793 minutes, Δt:   1.37, CFL: 7.20e-01
i:  37200, t:   73312.6 s, ωt:   7.33 (1.17 periods), wall: 15.834 minutes, Δt:   1.48, CFL: 7.20e-01
i:  37300, t:   73468.8 s, ωt:   7.35 (1.17 periods), wall: 15.876 minutes, Δt:   1.46, CFL: 7.20e-01
i:  37400, t:   73604.9 s, ωt:   7.36 (1.17 periods), wall: 15.918 minutes, Δt:   1.16, CFL: 7.20e-01
i:  37500, t:   73743.4 s, ωt:   7.37 (1.17 periods), wall: 15.959 minutes, Δt:   1.48, CFL: 7.20e-01
i:  37600, t:   73899.5 s, ωt:   7.39 (1.18 periods), wall: 16.001 minutes, Δt:   1.34, CFL: 7.20e-01
i:  37700, t:   74040.2 s, ωt:   7.40 (1.18 periods), wall: 16.043 minutes, Δt:   1.29, CFL: 7.20e-01
i:  37800, t:   74184.7 s, ωt:   7.42 (1.18 periods), wall: 16.085 minutes, Δt:   1.45, CFL: 7.20e-01
i:  37900, t:   74334.0 s, ωt:   7.43 (1.18 periods), wall: 16.126 minutes, Δt:   1.48, CFL: 7.20e-01
i:  38000, t:   74480.6 s, ωt:   7.45 (1.19 periods), wall: 16.168 minutes, Δt:   1.25, CFL: 7.20e-01
i:  38100, t:   74624.2 s, ωt:   7.46 (1.19 periods), wall: 16.210 minutes, Δt:   1.48, CFL: 7.20e-01
i:  38200, t:   74764.2 s, ωt:   7.48 (1.19 periods), wall: 16.251 minutes, Δt:   1.42, CFL: 7.20e-01
i:  38300, t:   74908.1 s, ωt:   7.49 (1.19 periods), wall: 16.293 minutes, Δt:   1.39, CFL: 7.20e-01
i:  38400, t:   75059.4 s, ωt:   7.51 (1.19 periods), wall: 16.335 minutes, Δt:   1.65, CFL: 7.20e-01
i:  38500, t:   75212.5 s, ωt:   7.52 (1.20 periods), wall: 16.376 minutes, Δt:   1.32, CFL: 7.20e-01
i:  38600, t:   75339.4 s, ωt:   7.53 (1.20 periods), wall: 16.418 minutes, Δt:   1.58, CFL: 7.20e-01
i:  38700, t:   75483.3 s, ωt:   7.55 (1.20 periods), wall: 16.460 minutes, Δt:   1.36, CFL: 7.20e-01
i:  38800, t:   75616.8 s, ωt:   7.56 (1.20 periods), wall: 16.501 minutes, Δt:   1.43, CFL: 7.20e-01
i:  38900, t:   75752.6 s, ωt:   7.58 (1.21 periods), wall: 16.543 minutes, Δt:   1.28, CFL: 7.20e-01
i:  39000, t:   75869.1 s, ωt:   7.59 (1.21 periods), wall: 16.584 minutes, Δt:   1.37, CFL: 7.20e-01
i:  39100, t:   76007.8 s, ωt:   7.60 (1.21 periods), wall: 16.626 minutes, Δt:   1.27, CFL: 7.20e-01
i:  39200, t:   76130.8 s, ωt:   7.61 (1.21 periods), wall: 16.668 minutes, Δt:   1.14, CFL: 7.20e-01
i:  39300, t:   76263.5 s, ωt:   7.63 (1.21 periods), wall: 16.709 minutes, Δt:   1.30, CFL: 7.20e-01
i:  39400, t:   76404.3 s, ωt:   7.64 (1.22 periods), wall: 16.751 minutes, Δt:   1.43, CFL: 7.20e-01
i:  39500, t:   76547.3 s, ωt:   7.65 (1.22 periods), wall: 16.793 minutes, Δt:   1.43, CFL: 7.20e-01
i:  39600, t:   76680.0 s, ωt:   7.67 (1.22 periods), wall: 16.834 minutes, Δt:   1.25, CFL: 7.20e-01
i:  39700, t:   76805.9 s, ωt:   7.68 (1.22 periods), wall: 16.876 minutes, Δt:   1.33, CFL: 7.20e-01
i:  39800, t:   76940.3 s, ωt:   7.69 (1.22 periods), wall: 16.918 minutes, Δt:   1.60, CFL: 7.20e-01
i:  39900, t:   77080.7 s, ωt:   7.71 (1.23 periods), wall: 16.959 minutes, Δt:   1.43, CFL: 7.20e-01
i:  40000, t:   77219.9 s, ωt:   7.72 (1.23 periods), wall: 17.001 minutes, Δt:   1.32, CFL: 7.20e-01
i:  40100, t:   77368.3 s, ωt:   7.74 (1.23 periods), wall: 17.043 minutes, Δt:   1.48, CFL: 7.20e-01
i:  40200, t:   77501.2 s, ωt:   7.75 (1.23 periods), wall: 17.084 minutes, Δt:   1.48, CFL: 7.20e-01
i:  40300, t:   77637.1 s, ωt:   7.76 (1.24 periods), wall: 17.126 minutes, Δt:   1.37, CFL: 7.20e-01
i:  40400, t:   77776.2 s, ωt:   7.78 (1.24 periods), wall: 17.168 minutes, Δt:   1.19, CFL: 7.20e-01
i:  40500, t:   77896.7 s, ωt:   7.79 (1.24 periods), wall: 17.209 minutes, Δt:   1.13, CFL: 7.20e-01
i:  40600, t:   78032.5 s, ωt:   7.80 (1.24 periods), wall: 17.251 minutes, Δt:   1.32, CFL: 7.20e-01
i:  40700, t:   78172.9 s, ωt:   7.82 (1.24 periods), wall: 17.293 minutes, Δt:   1.34, CFL: 7.20e-01
i:  40800, t:   78304.3 s, ωt:   7.83 (1.25 periods), wall: 17.334 minutes, Δt:   1.42, CFL: 7.20e-01
i:  40900, t:   78442.6 s, ωt:   7.84 (1.25 periods), wall: 17.376 minutes, Δt:   1.43, CFL: 7.20e-01
i:  41000, t:   78580.6 s, ωt:   7.86 (1.25 periods), wall: 17.418 minutes, Δt:   1.17, CFL: 7.20e-01
i:  41100, t:   78705.9 s, ωt:   7.87 (1.25 periods), wall: 17.459 minutes, Δt:   1.42, CFL: 7.20e-01
i:  41200, t:   78843.9 s, ωt:   7.88 (1.25 periods), wall: 17.501 minutes, Δt:   1.50, CFL: 7.20e-01
i:  41300, t:   78983.0 s, ωt:   7.90 (1.26 periods), wall: 17.543 minutes, Δt:   1.45, CFL: 7.20e-01
i:  41400, t:   79123.8 s, ωt:   7.91 (1.26 periods), wall: 17.584 minutes, Δt:   1.46, CFL: 7.20e-01
i:  41500, t:   79259.2 s, ωt:   7.93 (1.26 periods), wall: 17.626 minutes, Δt:   1.13, CFL: 7.20e-01
i:  41600, t:   79396.3 s, ωt:   7.94 (1.26 periods), wall: 17.668 minutes, Δt:   1.31, CFL: 7.20e-01
i:  41700, t:   79533.0 s, ωt:   7.95 (1.27 periods), wall: 17.709 minutes, Δt:   1.46, CFL: 7.20e-01
i:  41800, t:   79671.0 s, ωt:   7.97 (1.27 periods), wall: 17.751 minutes, Δt:   1.33, CFL: 7.20e-01
i:  41900, t:   79798.9 s, ωt:   7.98 (1.27 periods), wall: 17.793 minutes, Δt:   1.36, CFL: 7.20e-01
i:  42000, t:   79943.7 s, ωt:   7.99 (1.27 periods), wall: 17.834 minutes, Δt:   1.56, CFL: 7.20e-01
i:  42100, t:   80081.6 s, ωt:   8.01 (1.27 periods), wall: 17.876 minutes, Δt:   1.39, CFL: 7.20e-01
